0,11,88,0,058,0
0,02,11,88,0,058,0
14,58,-0,7452316,0,06724891,0,2929573
14,68,-0,7452621,0,06727675,0,2929697
14,78,-0,7452612,0,06727454,0,2929587
14,88,-0,7452469,0,06723747,0,2929506
14,98,-0,7452316,0,06721094,0,2929597
15,08,-0,7452393,0,06721309,0,292964
15,18,-0,7452555,0,06723449,0,292944
15,28,-0,7452469,0,06723103,0,2929516
15,38,-0,7452431,0,06726161,0,2929621
15,48,-0,7452583,0,06726018,0,2929649
15,58,-0,7452593,0,06725845,0,2929549
15,68,-0,7452288,0,06724223,0,2929549
15,78,-0,7452402,0,06725261,0,2929592
15,88,-0,7452679,0,06724051,0,2929611
15,98,-0,7452793,0,06724802,0,2929568
16,08,-0,7452526,0,06724712,0,2929573
16,18,-0,7452679,0,06723711,0,2929621
16,28,-0,745244,0,06723335,0,292954
16,36,-0,7452698,0,06722316,0,2929478
16,46,-0,7452564,0,06724891,0,2929544
16,56,-0,7452583,0,06723151,0,2929482
16,66,-0,7452555,0,06724653,0,2929568
16,76,-0,7452593,0,06724545,0,2929568
16,86,-0,7452421,0,06723753,0,2929411
16,96,-0,7452431,0,06723562,0,2929668
17,06,-0,7452593,0,06723967,0,2929564
17,16,-0,7452574,0,06723842,0,292953
17,26,-0,7452536,0,06723335,0,292953
17,36,-0,7452564,0,06723896,0,2929678
17,46,-0,7452631,0,06722978,0,2929521
17,56,-0,7452745,0,06724134,0,2929578
17,66,-0,7452688,0,06724003,0,292954
17,76,-0,7452593,0,06721994,0,2929587
17,86,-0,7452679,0,06721982,0,2929654
17,96,-0,7452765,0,0672622,0,2929587
18,06,-0,7452593,0,0672268,0,2929358
18,16,-0,745266,0,06723127,0,2929554
18,26,-0,745266,0,06724361,0,2929535
18,34,-0,7452593,0,06724182,0,2929654
18,44,-0,7452765,0,06724593,0,2929668
18,54,-0,7452583,0,06720546,0,2929549
18,64,-0,7452593,0,0672234,0,292942
18,74,-0,745265,0,06723091,0,292954
18,84,-0,7452583,0,0672327,0,2929573
18,94,-0,7452564,0,06721124,0,2929535
19,04,-0,7452526,0,0672116,0,2929564
19,14,-0,745245,0,06724992,0,2929502
19,24,-0,7452707,0,06722263,0,2929478
19,34,-0,7452717,0,06723359,0,2929497
19,44,-0,7452765,0,06723025,0,2929397
19,52,-0,745285,0,06724462,0,2929444
19,62,-0,7452774,0,06720927,0,2929368
19,72,-0,745286,0,06723139,0,2929373
19,82,-0,7452679,0,06725588,0,2929411
19,92,-0,7453032,0,06724736,0,2929478
20,02,-0,7452917,0,06725028,0,2929378
20,12,-0,7452946,0,06724676,0,2929463
20,22,-0,745285,0,06723437,0,2929511
20,32,-0,7452936,0,06723097,0,2929516
20,42,-0,7453012,0,06723782,0,2929611
